product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
72299531,6439067861141,"Áo khoác len nữ, áo cardigan len dài Đũi việt DV32",https://tiki.vn/product-p72299531.html?spid=270859091,320000,320000,320000,4.0,8,https://salt.tikicdn.com/cache/280x280/ts/product/bc/e6/4b/595693567485b0faeb6d985af1a1c0c5.jpg,available,"['MÀU TÍM', 'XÁM', 'ĐEN', 'ĐỎ']",[],Nữ,Áo khoác
66968527,4047527466663,Áo Khoác Nỉ Nữ Lazy Puppy Bền Bỉ Trẻ Trung,https://tiki.vn/product-p66968527.html?spid=113227485,198450,198450,198450,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2f/0a/88/cada6ecfefa4c2359e094cc976688cc5.jpg,available,['Hồng'],[],Nữ,Áo khoác
68643393,8889336266258,ÁO KHOÁC NỈ HOODIE FULL ZIP NAM NỮ HOOIDE,https://tiki.vn/product-p68643393.html?spid=113226799,210000,210000,210000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e5/cb/8c/1ab3be1b7cf693873bfc6c4640068df3.jpg,available,['Đen 40-65kg'],[],Nữ,Áo khoác
9670279,6991780846527,Áo Khoác Nữ 4 Túi Dây Kéo Phúc An 4045,https://tiki.vn/product-p9670279.html?spid=9670293,190000,190000,190000,4.2,58,https://salt.tikicdn.com/cache/280x280/ts/product/8a/a1/d1/79ab5e7980de1c41e36765772dab82f4.jpg,available,"['Nho', 'Xanh', 'Xanh Đen', 'Xám Đậm']","['3xl', 'L', 'M', 'XL', 'XXL']",Nữ,Áo khoác
73499823,7484898209142,"Áo khoác len nữ, áo cardigan nữ phối màu trẻ trung nhiều màu Haint Boutique AK03",https://tiki.vn/product-p73499823.html?spid=213842722,199000,199000,199000,3.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/63/55/b2/9cb8cea54e32f70b9bc4dc46559e8f40.jpg,available,"['Kem', 'Màu Hồng', 'Xanh', 'Xanh cổ vịt']",[],Nữ,Áo khoác
125855697,3911542915496,Áo khoác len cardigan nữ thiết kế ARCTIC HUNTER  AH15,https://tiki.vn/product-p125855697.html?spid=125855699,349000,349000,349000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/c7/59/89/9bed955745716d3e0b68a8e981a7ac30.jpg,available,"['TRẮNG', 'VÀNG', 'Xanh rêu']",[],Nữ,Áo khoác
8067975,8058494067230,Áo Khoác Nữ Xỏ Ngón Comfort Không Nón Phúc An 4041,https://tiki.vn/product-p8067975.html?spid=8068011,144000,144000,144000,4.1,12,https://salt.tikicdn.com/cache/280x280/ts/product/32/68/f2/98aa90e026c68715b660ca1e72d1ccbb.jpg,available,"['Gạch', 'Đỏ']","['L', 'M']",Nữ,Áo khoác
141133930,1701071700621,Áo khoác nữ dáng dài phối cúc xinh xắn AH33,https://tiki.vn/product-p141133930.html?spid=141133940,399000,399000,399000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/5e/84/ee/8b1fb64fda3bfeb3321c9969b54e9541.jpg,available,"['Tím', 'Xám']",[],Nữ,Áo khoác
113053306,5490331733294,Áo khoác nữ xinh Cotton Túi Hộp xinh xinh -A707,https://tiki.vn/product-p113053306.html?spid=113053308,156450,156450,156450,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/74/b8/97/1e2b3ed337adddaed04fe33f7cacfbfd.jpg,available,"['HỒNG (40-60kg)', 'ĐEN (40-60kg)']",[],Nữ,Áo khoác
36061260,7346631917717,Áo Khoác Len Nữ Cổ Đính Cúc Ngọc MHAL025 MayHomes,https://tiki.vn/product-p36061260.html?spid=36061262,123000,145000,145000,4.6,220,https://salt.tikicdn.com/cache/280x280/ts/product/03/c6/9f/ca54c674f3fbb9c367f6082da9c4925b.png,available,"['1-Xanh', '2-Đen', '3-Đỏ', '5-Hồng']",[],Nữ,Áo khoác
277185180,6608605409228,Áo khoác croptop màu nâu thời trang trẻ trung cho nữ,https://tiki.vn/product-p277185180.html?spid=277185181,286000,286000,286000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/09/37/69/ce979b3b93938084d05894fb300f279a.jpg,available,[],[],Nữ,Áo khoác
120794762,3033847666182,"Áo khoác len nữ, áo cardigan len có cúc đóng len mềm mịn AK36",https://tiki.vn/product-p120794762.html?spid=120794764,220000,220000,220000,5.0,9,https://salt.tikicdn.com/cache/280x280/ts/product/e3/36/77/1b0ae2fb972a267c963db2ddaff2bd94.jpg,available,"['HỒNG NHẠT', 'Kem', 'Xanh ngọc', 'xanh dương']",[],Nữ,Áo khoác
267475518,2127533097799,áo khoác lông nữ dáng ngắn hàng quảng châu cao cấp (oder),https://tiki.vn/product-p267475518.html?spid=267475520,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/36/f0/aa/def93c73d3d865b96f31af140fc46648.jpg,available,"['kem', 'kem cúc cài', 'nâu', 'nâu cúc cài']","['L', 'M', 'S', 'XL']",Nữ,Áo khoác
276371024,2089448151891,Áo khoác 6 túi nhung đôi sang trọng nữ Top Women Jachet,https://tiki.vn/product-p276371024.html?spid=276371026,165000,165000,165000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/21/0b/d5/249ceae4005cb8413a2f49b67611eb0a.jpg,available,"['Nâu basic nón', 'Nâu sang nón', 'Xanh bạc nón', 'Xanh đậu nón', 'Đen nón']",[],Nữ,Áo khoác
8058375,9437440160963,Áo Khoác Nữ Xỏ Ngón Comfort Dây Kéo Đồng Phúc An 4036,https://tiki.vn/product-p8058375.html?spid=8058459,164000,164000,164000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/63/c2/d6/7938319d4e22da7beefe1823dfdee39c.jpg,available,"['Cẩm', 'Gạch', 'Tím', 'Xanh E']","['L', 'M', 'XL']",Nữ,Áo khoác
98156133,7388830452402,Áo khoác unisex form rộng Nỉ Hàn Quốc Heart nam nữ duyên dáng,https://tiki.vn/product-p98156133.html?spid=113225942,129675,129675,129675,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e1/de/2b/c0701d5abe59d152d4240e068dd92542.jpg,available,['Xanh'],['l'],Nữ,Áo khoác
131177375,5998775413422,"Áo khoác len nữ, áo cardigan len thiết kế phối ren mẫu mới thu đông AH02",https://tiki.vn/product-p131177375.html?spid=131177377,199000,199000,199000,5.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/1b/e9/d8/277e0ce0100fb20444b95735c158d8d9.jpg,available,"['NÂU', 'Đỏ']",[],Nữ,Áo khoác
