product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
213929906,7738027928848,Áo thun có cổ nữ màu xanh ngọc phối viền chìm ADINO vải cotton polyester mềm dáng slimfit công sở hơi ôm trẻ trung APN03,https://tiki.vn/product-p213929906.html?spid=213929908,159000,318000,318000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/92/25/1b/97b215427d97d4c5bd617203f78c7bbb.jpg,available,['XANH NGỌC'],"[' L', ' M', ' S', 'XL', 'XXL']",Nữ,Áo thun
257749676,7589918072719,Áo Thun Nữ 100% Cotton 220gsm In Hình Ma Quái Và Xe Oto Áo Phông Nữ Đẹp,https://tiki.vn/product-p257749676.html?spid=257749678,230000,230000,230000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/66/99/99/74a81ecf5d6c7c3abae660e099bb928c.png,available,"['Trắng', 'Đen']","['3XL', '4XL', 'L', 'M', 'S', 'XL', 'XXL']",Nữ,Áo thun
174379567,2284261167116,Áo Thun Cá Sấu Nữ Có Cổ -Màu Xanh Ngọc .(45-75kg),https://tiki.vn/product-p174379567.html?spid=174379573,96000,96000,96000,5.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/bc/0c/bb/444bbf2266a516c01bab2f6f1176476c.jpg,available,"['2XL', '3XL', '4XL', 'L', 'M', 'XL']",[],Nữ,Áo thun
174379940,9480787214762,Áo Thun Cá Sấu Nữ Có Cổ -Màu Xanh Ngọc .(45-75kg),https://tiki.vn/product-p174379940.html?spid=174379976,96000,96000,96000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/bc/0c/bb/f8f9e79da4b8197aa2b942f50d3363fc.jpg,available,"['2XL', '3XL', '4XL', 'L', 'M', 'XL']",[],Nữ,Áo thun
251400193,9345096317418,"FREE KISS, mã G179. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",https://tiki.vn/product-p251400193.html?spid=251400326,69000,69000,69000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/dc/c9/8c/468c271e0f1512a955fe2f8bdf940494.jpg,available,"['Biển, vải thun lạnh', 'Vàng, vải thun lạnh', 'Xám đậm, thun lạnh', 'Đen, vải thun lạnh', 'Đỏ tươi, thun lạnh']","['0', '10', '2', '2XL', '3XL', '4', '6', '8', 'L', 'M', 'S', 'XL', 'XS']",Nữ,Áo thun
192244278,9242850811452,Áo thun tay lỡ form rộng - phông nam nữ cotton oversize - T shirt Gấu ô vuông- 2N Unisex,https://tiki.vn/product-p192244278.html?spid=192244280,88000,125000,125000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/59/26/3e/1f176395625f7ae66434b9c5e10494f0.jpg,available,['Nâu'],[],Nữ,Áo thun
179438952,8357760068294,"Áo thun nữ kiểu cổ thuyền xếp nếp trendy, nữ tính, dáng ôm - Peony",https://tiki.vn/product-p179438952.html?spid=179438955,285000,285000,285000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/37/0a/60/16ae68d1014629db5058d579d362700b.jpg,available,"['M', 'S']",[],Nữ,Áo thun
174379901,2225008630596,Áo Thun Cá Sấu Nữ Có Cổ - Đỏ Đô(45-75kg),https://tiki.vn/product-p174379901.html?spid=174379912,96000,96000,96000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7b/92/bc/f57b7943ab63b6049381d43d81a22891.jpg,available,"['2XL', '3XL', '4XL', 'L', 'M', 'XL']",[],Nữ,Áo thun
146635769,9523167489860,"Áo thun nam nữ form rộng, Áo phông tay lỡ, chất liệu thun Thái co giãn, áo unisex hình Cô Gái dưới 65kg, NeSa Shop",https://tiki.vn/product-p146635769.html?spid=146635802,58000,129000,129000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/3b/cd/d1/89a8c6fe5395ac158e661bad9e0f3f4c.jpg,available,"['TRẮNG', 'ĐEN', 'ĐỎ']",['Freesize'],Nữ,Áo thun
174379620,5200911115837,Áo Thun Cá Sấu Nữ Có Cổ -Hồng Phấn (45-75kg),https://tiki.vn/product-p174379620.html?spid=174379636,96000,96000,96000,5.0,4,https://salt.tikicdn.com/cache/280x280/ts/product/e8/e5/3b/ec304f450579587bf07689b4377dfaa8.jpg,available,"['2XL', '3XL', '4XL', 'L', 'M', 'XL']",[],Nữ,Áo thun
174379833,9816108152444,Áo Thun Cá Sấu Nữ Có Cổ -Hồng Phấn (45-75kg),https://tiki.vn/product-p174379833.html?spid=174379835,96000,96000,96000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e8/e5/3b/a371b205666a961ca8a4c79b7543881b.jpg,available,"['2XL', '3XL', '4XL', 'L', 'M', 'XL']",[],Nữ,Áo thun
251296030,9289853992637,"Less People More Cats, mã logo.g266. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",https://tiki.vn/product-p251296030.html?spid=251296106,69000,69000,69000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/ae/62/f7/a77de89b71396f578092ba915f1cafab.jpg,available,"['Biển, vải thun lạnh', 'Trắng, vải thun lạnh', 'Vàng, vải thun lạnh', 'Đô, vải thun lạnh', 'Đỏ tươi, thun lạnh']","['0', '10', '2', '2XL', '3XL', '4', '6', '8', 'L', 'M', 'S', 'XL', 'XS']",Nữ,Áo thun
52423845,7478748313585,Áo thun nam nữ 80% Cotton DarkGreen07,https://tiki.vn/product-p52423845.html?spid=52423847,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3f/40/56/a0848c5bd5b0e8d5e859f7aa77e01090.png,available,"['L', 'M']",[],Nữ,Áo thun
174379925,4133710516100,Áo Thun Cá Sấu Nữ Có Cổ -Màu thiên thanh (45-75kg),https://tiki.vn/product-p174379925.html?spid=174379944,96000,96000,96000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1c/40/1c/df2c2ad11ab01d49750e196e3a5f154d.jpg,available,"['2XL', '3XL', '4XL', 'L', 'M', 'XL']",[],Nữ,Áo thun
249197938,3021041136236,Áo thun tay lỡ form rộng - phông nam nữ cotton oversize - T shirt Unfriend - 2N Unisex,https://tiki.vn/product-p249197938.html?spid=249197940,97000,145000,145000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/62/d9/4d/b154dd36d5cdf25c7ba357bc55903aff.jpg,available,"['Nâu', 'Xanh']",['Freesize'],Nữ,Áo thun
192220542,2076847409363,"( Mặc Là Mê ) Áo thun nữ cổ tim tay dài , áo thun trơn cotton đẹp, dễ mặc dễ phối đồ, mặc bốn mùa",https://tiki.vn/product-p192220542.html?spid=192220851,129000,129000,129000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b0/75/18/1d25ad6a1e828f1e624fd017b132a9ec.jpg,available,"['Trắng', 'Xanh đen', 'Đen', 'Đỏ đô']","['L : (56 kg - 62 kg)', 'M : (49 kg - 55 kg)', 'S : (42 kg - 48 kg)', 'XL : (63 kg - 69 kg)']",Nữ,Áo thun
244301873,8754894394948,Áo Thun Nữ 100% Cotton Màu Đen In Chữ GAME OVER,https://tiki.vn/product-p244301873.html?spid=244301875,280000,280000,280000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2c/4d/b6/987d8496ddc0274f7d8fb9d9960ba9b1.png,available,"['Trắng', 'Đen']","['L', 'M']",Nữ,Áo thun
191586890,5228019859075,"Áo thun nữ in chữ, cổ tròn Emspo ATS0505",https://tiki.vn/product-p191586890.html?spid=191586898,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4c/cf/42/8f54c0067acb40a1bfe7aedc12cd8450.jpg,available,"['Cam', 'Xanh']","['L', 'M', 'S', 'XL']",Nữ,Áo thun
