product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
21146646,8578146288085, Áo Croptop Tay Lửng De Leah ,https://tiki.vn/product-p21146646.html?spid=21146648,625000,625000,625000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a5/c2/51/e3d58b9c56c2406a9311a3226bd59ae6.jpg,available,['Trắng'],"['L', 'M', 'S', 'XL']",Nữ,Áo crop top
272219075,3190979209884,Áo Croptop Linen Devilla TOP168 Thời trang thiết kế Hity,https://tiki.vn/product-p272219075.html?spid=272219077,795000,795000,795000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/df/42/71/e7a2c5e357974f0755c54212a3a446a7.jpg,available,['Hồng'],['S'],Nữ,Áo crop top
124240293,2684305693931,Áo ba lỗ nữ hàng Quảng Châu Cao Cấp -Áo Croptop Sát Nách Mongtoghi lạnh hàng xuất xịn siêu co dãn,https://tiki.vn/product-p124240293.html?spid=124240296,39000,39000,39000,4.5,19,https://salt.tikicdn.com/cache/280x280/ts/product/9d/2b/a8/3cf49ff80e89258935048c18f7481188.jpg,available,"['Nâu', 'Trắng', 'Đen']",[],Nữ,Áo crop top
98857581,7160759167464,"Áo Croptop Nữ 2 Dây Tập Gym Yoga Đi Chơi, Có Mút, Cá Tính Ôm Body",https://tiki.vn/product-p98857581.html?spid=98857583,271000,271000,271000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4c/21/2c/09daf8ad2e236c4bbc73eafc089035f2.jpeg,available,"['Hồng', 'Vàng', 'Đen']","['L(52-62kg)', 'M(43-51kg)']",Nữ,Áo crop top
248696430,5095383549861,Áo Croptop Sát Nách Cổ Đắp Chéo Quyến Rũ Ôm Body Tôn Dáng Vải Cotton Co Giãn Nhiều Màu Lựa Chọn Sally Boutique-CRT004,https://tiki.vn/product-p248696430.html?spid=248696432,79000,79000,79000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/02/a5/15/74b044c15c5a9b5efee59b0ee95c7261.jpg,available,"['Hồng phấn', 'Trắng', 'Tím', 'Vàng', 'Vỏ đậu', 'Xanh da', 'Đen', 'Đỏ']","['L', 'M', 'S']",Nữ,Áo crop top
276620591,2445377494495,Áo croptop nữ cổ vuông 2N Unisex thêu chữ Mailinniao màu xanh dương,https://tiki.vn/product-p276620591.html?spid=276620593,61000,100000,100000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/72/1d/ef/c4a7f177e10b08d70438407fe3a7029d.jpg,available,"['L', 'M', 'XL']",[],Nữ,Áo crop top
108508923,6508301713436,Áo croptop dài tay siêu tôn vòng 2,https://tiki.vn/product-p108508923.html?spid=108508979,75000,75000,75000,4.2,5,https://salt.tikicdn.com/cache/280x280/ts/product/ea/4e/bb/ad596c2abee39074ba98ead39e2d389d.jpg,available,"['Trắng', 'Đen']","['M<55kg', 'S<47kg']",Nữ,Áo crop top
272164366,5868621931846,Áo Croptop Linen Mai Châu TOP186 Thời trang thiết kế Hity,https://tiki.vn/product-p272164366.html?spid=272164368,895000,895000,895000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/25/78/c3/3c1be7057bfaf1658f71598c2fdbaed2.jpg,available,['Hồng'],"['L', 'M', 'S', 'XL']",Nữ,Áo crop top
118127093,4220763996655,áo sơ mi voan vạt buộc nơ phong cách sành điệu_áo croptop cho bạn nữ,https://tiki.vn/product-p118127093.html?spid=118127095,149000,149000,149000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/ce/21/66/52f7c7f5ccc0f3d376267015ec6ae91a.jpg,available,"['Tím', 'Xanh Ngọc', 'Đen']",['Freesize <75kg'],Nữ,Áo crop top
222475303,2301274766794,Áo Croptop Linen Hibiscus TOP132 Hoa Dâm Bụt Thời trang thiết kế Hity,https://tiki.vn/product-p222475303.html?spid=222475336,999000,999000,999000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/23/fd/30/85dcc35c04a64d3507743df3a8977e42.jpg,available,"['L', 'M']",['Họa tiết'],Nữ,Áo crop top
275778879,8012475594755,Áo Croptop Linen Tràng An TOP229 thời trang thiết kế Hity,https://tiki.vn/product-p275778879.html?spid=275778917,1495000,1495000,1495000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9f/b4/10/c8d3ec3cba485d17c8579d28ec51a607.jpg,available,"['L', 'M', 'S', 'XL']",[],Nữ,Áo crop top
203404416,9028975817713,"Áo len sát nách cổ yếm (Sẵn) Áo croptop ôm body không tay hở vai, Phong cách trẻ trung năng động, Thời trang thu xinh",https://tiki.vn/product-p203404416.html?spid=203404425,85000,85000,85000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ce/0e/f7/afa2c1e7d7635849b74f920e05f862c9.jpg,available,"['Cam', 'Kem', 'Rêu', 'Trắng', 'Đen']",['Freesize &lt;60kg'],Nữ,Áo crop top
274646426,8829169080271,ÁO CROPTOP THỂ THAO THỜI TRANG ONWAYS NỮ CO GIÃN SEW FREE 14W13029 WOMEN,https://tiki.vn/product-p274646426.html?spid=274646428,399000,399000,399000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7d/07/a4/90acbdd8844afbff84ded1c53629604f.jpeg,available,"['Cam', 'Trắng', 'Đen']","['M', 'S']",Nữ,Áo crop top
195569845,3392509872961,Áo Croptop Tập Gym Yoga Nữ Đa Năng,https://tiki.vn/product-p195569845.html?spid=195569849,66000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2a/d6/c3/aa1e531f950dd329583a8a6e91dc8138.jpg,available,"['Hồng', 'Xanh Rêu', 'Đen']","['Size L', 'Size M', 'Size S']",Nữ,Áo crop top
82381028,3060211022523,Áo Croptop Thể Thao Tập Gym Nữ Khóa Kéo,https://tiki.vn/product-p82381028.html?spid=82381055,160000,160000,160000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/80/d1/e7/90f485a1378060075ea4622db6c4c7ea.jpg,available,"['Cam', 'Hồng', 'Xanh', 'Đen']","['L', 'M', 'S']",Nữ,Áo crop top
273871778,2485692788848,"Áo Bra 3 lỗ phối kẻ ngang tích hợp đệm ngực cao cấp AZ2315, áo croptop  thun dày dặn đơn giản cho nữ",https://tiki.vn/product-p273871778.html?spid=273871858,155000,155000,155000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e3/d3/27/d7d53a966bfe68b406df97d8f9cee32d.jpg,available,"['Kẻ nâu vàng', 'Kẻ trắng', 'Kẻ đen']",[],Nữ,Áo crop top
82379964,5264655941089,Áo Croptop Thể Thao Tập Gym Nữ Viền Trắng,https://tiki.vn/product-p82379964.html?spid=82379994,160000,160000,160000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8a/e8/cf/0675eac024db8aa21e131a07d88b97e9.jpg,available,"['Cam', 'Xanh hoa văn', 'Xanh ngọc', 'Xám hoa văn', 'Đen']","['L', 'M', 'S']",Nữ,Áo crop top
72749877,2920735841472,"Áo Croptop Dài Tay Nữ  Phối Lươi Tập Yoga,Gym, Thể Thao Mặc Tôn Dáng Vải Cao Cấp, Co Giãn 4 Chiều",https://tiki.vn/product-p72749877.html?spid=72749885,225000,225000,225000,4.7,3,https://salt.tikicdn.com/cache/280x280/ts/product/14/9d/d1/b0249770b54101a0b7d170eec8f446e5.png,available,"['XANH', 'ĐEN']","['L', 'M']",Nữ,Áo crop top
57386430,4276938216738,"Áo croptop đi biển, resort, du lịch (có 3 màu)",https://tiki.vn/product-p57386430.html?spid=57386432,170000,170000,170000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d2/09/0a/20882b90f6532bf6edf7775d44a6fd22.jpg,available,"['Trắng', 'Vàng nhạt', 'Xanh dương đậm']","['M', 'S']",Nữ,Áo crop top
275610399,8579237822316,Áo Croptop Quần Dài Tập Gym Yoga Có Sẵn Đệm Ngực,https://tiki.vn/product-p275610399.html?spid=275610438,327000,465000,465000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3b/7b/e7/663acd1d0d51eecf38b61d8175d61b41.jpg,available,"['Hồng', 'Xanh', 'Đen']","['L', 'M']",Nữ,Áo crop top
93201433,9565741487701," Áo Croptop Tay Dài Phản Quang Tập Gym, Yoga",https://tiki.vn/product-p93201433.html?spid=93201437,170000,170000,170000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/12/ec/6f/a79a20b68a06e8bbc096099c6b83ec95.jpg,available,"['Màu Cam', 'Màu Hồng', 'Màu Trắng', 'Màu Tím', 'Màu Đen']","['L', 'M', 'S', 'XL']",Nữ,Áo crop top
275610006,1818506721157,Áo Croptop Quần Dài Tập Yoga GYm,https://tiki.vn/product-p275610006.html?spid=275610049,336000,449000,449000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/76/dd/2b/a2766a2e108fdb1cc2e85ec31cc1b8c9.jpg,available,"['Hồng', 'Xanh', 'Xám']","['L', 'M']",Nữ,Áo crop top
124238923,3719959900302,Áo bra nữ cổ vuông hở lưng chữ U hai dây ren dễ thương freesize 37-55kg - Áo croptop viền ren mút ngực,https://tiki.vn/product-p124238923.html?spid=124238945,49000,49000,49000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/be/4d/af/77a3ccea245ea8d4672c988f1864c54d.jpg,available,"['Cam', 'Nâu Nhạt', 'Nâu Đậm']",[],Nữ,Áo crop top
195470731,6144456995914,Áo len kẻ polo cộc tay - Áo croptop nữ len dệt kim dáng rộng tay ngắn kiểu cổ đức phong cách Hàn Quốc,https://tiki.vn/product-p195470731.html?spid=195470735,167000,167000,167000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0d/47/eb/ffd5f9926ff7fa5491e2893bf6e53f17.jpg,available,[],[],Nữ,Áo crop top
